Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
2129.545335113313,10.891748601840925,4.5551711492420806,1.4634133210015647,30.95537458897619,0.6349800115385209,3.4609708091456675,6.8493274811985705,25.863153232922386,5.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,3.6648605025445375,1.4833431821808745,12.068536306798748,35.68725502490027,24.88746217032481,5.943430508831991,2.020153660054045,18.75249247120039,0.7488530482286468,270.34956393247705,13.647651754457833,Ir,Ag,4.4493,-0.0978
1488.835335113313,10.891748601840925,4.80015154124208,1.4634133210015647,24.35537458897619,2.614620141538521,3.4609708091456675,6.8493274811985705,21.28115323292239,5.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,3.6648605025445375,1.5533431821808743,12.068536306798748,33.142255024900265,19.797462170324806,5.943430508831991,2.020153660054045,13.66249247120039,0.7488530482286468,239.34956393247703,13.647651754457833,Ir,Cd,4.42133,-0.12577
3790.615335113313,10.891748601840925,4.50185608224208,1.4634133210015647,26.95537458897619,-7.4911485884614795,5.9609708091456675,6.8493274811985705,20.834153232922386,4.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,5.6648605025445375,1.4433431821808744,10.468536306798747,48.77725502490026,51.0674621703248,7.943430508831991,2.020153660054045,44.93249247120038,0.7088530482286468,274.34956393247705,8.647651754457833,Ir,Mo,4.93558,0.38848
3644.615335113313,10.891748601840925,4.70184697824208,1.4634133210015647,16.255374588976192,-6.7383623484614805,6.4609708091456675,6.8493274811985705,18.693153232922388,5.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.1648605025445375,1.4833431821808745,12.068536306798748,45.03725502490027,43.587462170324805,8.943430508831991,2.020153660054045,37.45249247120039,0.7488530482286468,274.34956393247705,7.647651754457833,Ir,Nb,4.71079,0.16369
2722.6653351133127,10.891748601840925,4.39070937824208,1.4634133210015647,19.655374588976194,-1.7360537184614793,3.4609708091456675,6.8493274811985705,24.003153232922386,5.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,4.6648605025445375,1.4233431821808744,12.068536306798748,38.407255024900266,30.327462170324807,5.943430508831991,2.020153660054045,24.19249247120039,0.7488530482286468,270.34956393247705,13.647651754457833,Ir,Pd,4.4704,-0.0767
3131.615335113313,10.891748601840925,4.32064216524208,1.4514133210015647,30.95537458897619,-3.5550247284614795,4.4609708091456675,6.8493274811985705,22.453153232922386,3.739971359476174,12.919285487337865,5.21060095270475,-3.8664058358165696,5.6648605025445375,1.3933431821808744,12.068536306798748,43.33225502490026,40.17746217032481,5.943430508831991,2.020153660054045,34.04249247120039,0.7488530482286468,270.34956393247705,11.647651754457833,Ir,Rh,4.47609,-0.07101
3501.615335113313,10.891748601840925,4.30855426924208,1.4314133210015647,24.555374588976193,-5.21597319846148,4.9609708091456675,6.8493274811985705,21.13315323292239,2.739971359476174,11.919285487337865,6.21060095270475,-5.80739388581657,6.6648605025445375,1.3933431821808744,12.068536306798748,49.33225502490026,52.17746217032481,5.943430508831991,2.020153660054045,46.04249247120039,0.7388530482286468,239.34956393247703,10.647651754457833,Ir,Ru,4.7411,0.194
3324.615335113313,10.891748601840925,4.37950745024208,1.4634133210015647,9.656374588976192,-6.736802198461479,5.9609708091456675,6.8493274811985705,19.63315323292239,4.739971359476174,10.919285487337865,8.21060095270475,-6.967911515816569,6.1648605025445375,1.4133431821808744,12.068536306798748,46.682255024900265,46.877462170324804,7.943430508831991,2.020153660054045,40.742492471200386,0.6788530482286469,239.34956393247703,8.647651754457833,Ir,Tc,5.06696,0.51986
2693.615335113313,10.891748601840925,5.58663117924208,1.4634133210015647,11.455374588976193,-2.9853383384614793,7.9609708091456675,6.8493274811985705,16.613153232922386,8.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,4.1648605025445375,1.7633431821808745,12.068536306798748,35.73225502490026,24.977462170324806,11.943430508831991,2.020153660054045,18.84249247120039,0.7488530482286468,239.34956393247703,4.647651754457833,Ir,Y,4.30652,-0.24058
3022.615335113313,10.891748601840925,5.05493759124208,1.4634133210015647,11.955374588976191,-5.11231568846148,7.4609708091456675,6.8493274811985705,17.503153232922386,7.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,4.6648605025445375,1.5933431821808743,11.368536306798747,40.53725502490026,34.587462170324805,10.943430508831991,2.020153660054045,28.45249247120039,0.7488530482286468,239.34956393247703,5.647651754457833,Ir,Zr,4.56807,0.02097
1817.615335113313,3.891748601840925,5.0350072052420805,1.7064133210015648,32.05537458897619,1.8412883515385208,1.9609708091456677,3.8493274811985705,19.408153232922388,2.739971359476174,5.919285487337865,3.2106009527047505,1.8449673741834305,3.1648605025445375,1.5033431821808745,30.468536306798747,17.957255024900263,22.06746217032481,2.943430508831991,1.3601536600540447,15.93249247120039,0.8388530482286468,239.34956393247703,3.647651754457833,Mg,Mg,1.406,0
2129.545335113313,3.891748601840925,4.5551711492420806,1.5504133210015647,32.05537458897619,0.6349800115385209,1.9609708091456677,5.8493274811985705,25.863153232922386,2.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,3.1648605025445375,1.4833431821808745,24.568536306798745,19.367255024900267,24.88746217032481,2.943430508831991,1.550153660054045,15.93249247120039,0.8388530482286468,270.34956393247705,13.647651754457833,Mg,Ag,1.46003,0.05403
1828.085335113313,3.891748601840925,4.56746461124208,1.5364133210015647,32.05537458897619,-0.29522794846147926,1.9609708091456677,3.8493274811985705,23.201153232922387,2.739971359476174,16.919285487337866,3.2106009527047505,-0.3581834358165694,3.6648605025445375,1.3233431821808743,28.768536306798747,19.072255024900265,24.297462170324806,2.943430508831991,1.580153660054045,15.93249247120039,0.6588530482286469,270.34956393247705,3.647651754457833,Mg,Al,1.47106,0.06506
2231.945335113313,3.891748601840925,4.58536080624208,1.5484133210015647,32.05537458897619,0.1705063615385205,1.9609708091456677,6.8493274811985705,24.89415323292239,2.739971359476174,14.919285487337865,3.2106009527047505,0.17754707418343063,3.6648605025445375,1.4833431821808745,19.868536306798745,19.992255024900267,26.13746217032481,2.943430508831991,1.760153660054045,15.93249247120039,0.8388530482286468,270.34956393247705,13.647651754457833,Mg,Au,1.53295,0.12695
2454.615335113313,3.891748601840925,3.68804179624208,1.2264133210015649,32.05537458897619,-0.3003127284614795,1.9609708091456677,3.8493274811985705,22.584153232922386,2.739971359476174,5.919285487337865,3.2106009527047505,-0.3677990108165696,3.1648605025445375,1.0433431821808743,16.968536306798747,17.664755024900266,21.48246217032481,2.943430508831991,1.8601536600540447,15.34749247120039,0.5688530482286469,239.34956393247703,3.647651754457833,Mg,Be,1.38435,-0.02165
1439.015335113313,3.891748601840925,5.61692860824208,1.7064133210015648,10.555374588976193,-0.5404245584614795,1.9609708091456677,6.8493274811985705,21.06015323292239,2.739971359476174,18.919285487337866,3.2106009527047505,-0.5864547158165694,4.6648605025445375,1.6033431821808743,19.068536306798748,19.270255024900266,24.693462170324807,2.943430508831991,1.3601536600540447,15.93249247120039,0.8388530482286468,57.349563932477025,13.647651754457833,Mg,Bi,1.23751,-0.16849
2009.615335113313,3.891748601840925,5.85387234124208,1.7064133210015648,32.05537458897619,1.4276999715385208,1.9609708091456677,4.8493274811985705,19.408153232922388,2.739971359476174,5.919285487337865,3.2106009527047505,1.4389101191834304,3.1648605025445375,1.8833431821808744,27.968536306798747,17.987255024900264,22.127462170324804,2.943430508831991,1.3601536600540447,15.93249247120039,0.8388530482286468,270.34956393247705,3.647651754457833,Mg,Ca,1.22059,-0.18541
1488.835335113313,3.891748601840925,4.80015154124208,1.5954133210015649,24.35537458897619,2.614620141538521,1.9609708091456677,5.8493274811985705,21.28115323292239,2.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,3.1648605025445375,1.5533431821808743,30.468536306798747,16.822255024900265,19.797462170324806,2.943430508831991,1.430153660054045,13.66249247120039,0.8388530482286468,239.34956393247703,13.647651754457833,Mg,Cd,1.31308,-0.09292
1965.615335113313,3.891748601840925,5.82884282124208,1.7064133210015648,11.055374588976193,-1.3002222984614797,6.4609708091456675,6.8493274811985705,19.408153232922388,2.739971359476174,6.919285487337865,12.21060095270475,-1.3893299658165694,4.1648605025445375,1.7933431821808743,10.868536306798747,16.447255024900265,19.047462170324806,11.943430508831991,1.3801536600540447,12.91249247120039,0.8388530482286468,239.34956393247703,4.647651754457833,Mg,Ce,1.206,-0.2
2662.615335113313,3.891748601840925,3.97551453824208,1.3594133210015646,27.555374588976193,-3.6251273884614794,3.4609708091456675,4.8493274811985705,21.433153232922386,2.739971359476174,12.919285487337865,6.21060095270475,-3.6931494608165694,3.6648605025445375,1.3033431821808743,18.668536306798746,21.817255024900263,29.787462170324808,5.943430508831991,1.9401536600540448,15.93249247120039,0.7688530482286469,239.34956393247703,10.647651754457833,Mg,Co,1.97803,0.57203
3074.615335113313,3.891748601840925,4.07841673924208,1.3554133210015649,17.555374588976193,-6.149848398461479,4.4609708091456675,4.8493274811985705,20.873153232922387,2.739971359476174,9.919285487337865,8.21060095270475,-6.118476855816569,5.1648605025445375,1.3233431821808743,10.568536306798748,24.217255024900265,34.587462170324805,7.943430508831991,1.9201536600540448,15.93249247120039,0.7388530482286468,274.34956393247705,8.647651754457833,Mg,Cr,1.74633,0.34033
2252.385335113313,3.891748601840925,4.06567919924208,1.3844133210015648,32.05537458897619,-0.2879280984614794,1.9609708091456677,4.8493274811985705,24.66515323292239,2.739971359476174,14.919285487337865,3.2106009527047505,-0.29341513581656953,3.1648605025445375,1.3133431821808743,22.168536306798746,20.517255024900265,27.187462170324807,2.943430508831991,1.660153660054045,15.93249247120039,0.8388530482286468,270.34956393247705,13.647651754457833,Mg,Cu,1.48301,0.07701
2705.615335113313,3.891748601840925,4.02908213724208,1.3474133210015649,20.85537458897619,-4.93052517846148,3.9609708091456675,4.8493274811985705,20.553153232922387,2.739971359476174,11.919285487337865,7.21060095270475,-4.898244675816569,5.1648605025445375,1.3133431821808743,17.468536306798747,20.622255024900262,27.397462170324808,6.943430508831991,1.9601536600540448,15.93249247120039,0.6688530482286469,274.34956393247705,9.647651754457833,Mg,Fe,1.88006,0.47406
1197.525335113313,3.891748601840925,4.7530655162420805,1.5164133210015647,11.455374588976193,0.37656842153852077,1.9609708091456677,4.8493274811985705,24.88315323292239,2.739971359476174,16.919285487337866,3.2106009527047505,0.3749843811834306,3.6648605025445375,1.4033431821808744,25.368536306798745,16.509755024900265,19.172462170324806,2.943430508831991,1.5001536600540448,13.03749247120039,0.7388530482286468,109.34956393247703,13.647651754457833,Mg,Ga,1.34821,-0.05779
2480.615335113313,3.891748601840925,5.570165744242081,1.7064133210015648,10.455374588976193,-1.155727858461479,6.4609708091456675,6.8493274811985705,19.408153232922388,2.739971359476174,6.919285487337865,12.21060095270475,-1.2671816258165696,3.6648605025445375,1.7533431821808745,3.668536306798747,18.552255024900262,23.257462170324807,11.943430508831991,1.4001536600540447,15.93249247120039,0.8388530482286468,239.34956393247703,4.647651754457833,Mg,Gd,1.31171,-0.09429
3400.615335113313,3.891748601840925,4.989256284242081,1.6704133210015648,13.055374588976193,-6.4196901784614795,5.9609708091456675,6.8493274811985705,19.408153232922388,2.739971359476174,7.919285487337865,11.21060095270475,-6.567059650816569,4.1648605025445375,1.5833431821808743,11.568536306798748,27.317255024900263,40.78746217032481,10.943430508831991,1.640153660054045,15.93249247120039,0.8388530482286468,239.34956393247703,5.647651754457833,Mg,Hf,2.04142,0.63542
1128.935335113313,3.891748601840925,5.18410427424208,1.7064133210015648,10.655374588976192,3.195128221538521,1.9609708091456677,6.8493274811985705,23.132153232922388,2.739971359476174,15.919285487337865,3.2106009527047505,3.1371341221834306,3.1648605025445375,1.6333431821808744,30.468536306798747,14.864755024900266,15.882462170324807,2.943430508831991,1.430153660054045,9.747492471200388,0.8388530482286468,211.34956393247703,13.647651754457833,Mg,Hg,1.25354,-0.15246
1324.365335113313,3.891748601840925,5.1231904542420805,1.7064133210015648,13.055374588976193,0.7010540615385206,1.9609708091456677,5.8493274811985705,23.242153232922387,2.739971359476174,16.919285487337866,3.2106009527047505,0.7204377241834306,3.6648605025445375,1.5833431821808743,30.468536306798747,15.362755024900265,16.878462170324806,2.943430508831991,1.3601536600540447,10.743492471200389,0.8388530482286468,184.34956393247703,13.647651754457833,Mg,In,1.31556,-0.09044
3633.615335113313,3.891748601840925,4.37275489524208,1.4634133210015647,30.95537458897619,-4.8721963884614805,3.4609708091456675,6.8493274811985705,19.408153232922388,2.739971359476174,12.919285487337865,6.21060095270475,-5.461271765816569,3.6648605025445375,1.4133431821808744,12.068536306798748,34.27725502490026,54.7074621703248,5.943430508831991,2.020153660054045,15.93249247120039,0.7488530482286468,270.34956393247705,10.647651754457833,Mg,Ir,2.26703,0.86103
1231.145335113313,3.891748601840925,7.1653752512420805,1.7064133210015648,26.055374588976193,2.258443181538521,1.9609708091456677,4.8493274811985705,35.99815323292239,2.739971359476174,4.919285487337865,3.2106009527047505,2.2896999711834303,2.6648605025445375,2.173343182180874,30.468536306798747,14.884755024900265,15.922462170324806,2.943430508831991,1.3601536600540447,9.78749247120039,0.8388530482286468,274.34956393247705,3.647651754457833,Mg,K,1.07661,-0.32939
2087.615335113313,3.891748601840925,5.8125415152420805,1.7064133210015648,11.555374588976193,-1.4409053384614796,6.4609708091456675,6.8493274811985705,19.408153232922388,2.739971359476174,6.919285487337865,12.21060095270475,-1.5403065008165693,3.6648605025445375,1.3933431821808744,10.868536306798747,16.817255024900263,19.787462170324808,11.943430508831991,1.370153660054045,13.65249247120039,0.8388530482286468,239.34956393247703,4.647651754457833,Mg,La,1.17836,-0.22764
1348.305335113313,3.891748601840925,4.57670362024208,1.6564133210015648,21.35537458897619,1.4894244015385207,1.9609708091456677,3.8493274811985705,81.0111532329224,2.739971359476174,4.919285487337865,3.2106009527047505,1.5173527741834305,2.6648605025445375,1.3733431821808744,30.468536306798747,15.217255024900265,16.587462170324805,2.943430508831991,1.3601536600540447,10.45249247120039,0.8388530482286468,274.34956393247705,3.647651754457833,Mg,Li,1.33197,-0.07403
2413.615335113313,3.891748601840925,4.00251431724208,1.3464133210015647,10.155374588976192,-5.51545157846148,4.4609708091456675,4.8493274811985705,20.013153232922388,2.739971359476174,10.919285487337865,8.21060095270475,-5.63332556581657,5.6648605025445375,1.3133431821808743,27.368536306798745,20.172255024900267,26.49746217032481,7.943430508831991,1.800153660054045,15.93249247120039,0.7888530482286469,262.34956393247705,8.647651754457833,Mg,Mn,1.6954,0.2894
3790.615335113313,3.891748601840925,4.50185608224208,1.4684133210015649,26.95537458897619,-7.4911485884614795,4.4609708091456675,5.8493274811985705,20.834153232922386,2.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,5.1648605025445375,1.4433431821808744,10.468536306798747,32.45725502490026,51.0674621703248,7.943430508831991,1.9601536600540448,15.93249247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Mg,Mo,2.67438,1.26838
